,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
181214,GMDT,"Cradle and Spinner, Egress Trainer (MET)",Warfighter Support Center,7903440,System - Device Down,Corrective COR,2017-03-24 11:00:23,8,1,0,SB-550F,"CAMERA, DAY/NIGHT CAM, B-550F24, 550TVL, SUHO",REPAIRABLE,10.0
181215,GMDT,"Cradle and Spinner, Egress Trainer (MET)",Warfighter Support Center,7903440,System - Device Down,Corrective COR,2017-03-24 11:00:23,8,1,0,2T-400-52,"CATCH, STRIKE, EBERHARD",CONSUMABLE,10.0
181424,GMDT,"Cradle and Spinner, Egress Trainer (MET)","Ft Benning, GA",7466309,System - Device Down,Corrective COR,2016-06-06 14:00:00,8,1,0,SB-550F,"CAMERA, DAY/NIGHT CAM, B-550F24, 550TVL, SUHO",REPAIRABLE,10.0
181425,GMDT,"Cradle and Spinner, Egress Trainer (MET)","Ft Benning, GA",7466309,System - Device Down,Corrective COR,2016-06-06 14:00:00,8,1,0,DTA202342,"BRACKET, CAMERA MOUNTING WELDMENT",CONSUMABLE,10.0
181632,GMDT,"Cradle and Spinner, Egress Trainer (MET)","Ft Hood, TX",7440625,System - Device Down,Corrective COR,2016-05-20 08:45:00,8,1,0,0891-75,BATTERY CHARGER,CONSUMABLE,10.0
181859,GMDT,LAV-25 M-AGTS,"Twenty Nine Palms, CA",7570316,System - Device Down,Corrective COR,2016-08-10 17:15:00,8,1,0,SQ6S5,EMERGENCY LIGHT,REPAIRABLE,10.0
181989,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7808015,System - Device Down,Corrective COR,2017-01-24 09:10:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182034,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7808015,System - Device Down,Corrective COR,2017-01-24 09:10:00,8,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
182135,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7711128,System - Device Down,Corrective COR,2016-11-07 12:45:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182136,GMDT,LAV-25 M-AGTS,"Twenty Nine Palms, CA",7939586,System - Device Down,Corrective COR,2017-04-12 18:49:13,8,1,0,1813,LAMP,CONSUMABLE,10.0
182137,GMDT,LAV-25 M-AGTS,"Twenty Nine Palms, CA",7939588,System - Device Down,Corrective COR,2017-04-12 18:54:58,8,1,0,CP1250,"BATTERY, SEAL LEAD CALCIUM, 12V5A, VISION",CONSUMABLE,10.0
182154,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7703520,System - Device Down,Corrective COR,2016-11-02 12:20:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182204,GMDT,LAV-25 M-AGTS,Warfighter Support Center,7678854,System - Device Down,Corrective COR,2016-10-18 10:00:00,8,1,0,6400360P1,"DISPLAY, BIOC ASSEMBLY, 2""",REPAIRABLE,10.0
182355,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7518844,System - Device Down,Corrective COR,2016-07-08 13:00:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182360,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7633178,System - Device Down,Corrective COR,2016-09-19 11:30:00,8,2,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,20.0
182361,GMDT,LAV-25 M-AGTS,"Los Alamitos, CA",7633178,System - Device Down,Corrective COR,2016-09-19 11:30:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182418,GMDT,LAV-25 R-AGTS,Warfighter Support Center,7728399,System - Device Down,Corrective COR,2016-11-16 12:45:00,8,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
182474,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7711088,System - Device Down,Corrective COR,2016-11-07 12:00:00,8,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
182475,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7711088,System - Device Down,Corrective COR,2016-11-07 12:00:00,8,1,0,2080UX,MONITOR LCD MULTISYNC,REPAIRABLE,10.0
182557,GMDT,LAV-25 R-AGTS,"Twenty Nine Palms, CA",7939592,System - Device Down,Corrective COR,2017-04-12 19:18:27,8,1,0,6405060G1,"ASSEMBLY, TRAVERSE, HANDWHEEL, E-DRIVE",REPAIRABLE,10.0
182566,GMDT,LAV-25 R-AGTS,Warfighter Support Center,7940556,System - Device Down,Corrective COR,2017-04-13 11:00:00,8,1,0,2080UX,MONITOR LCD MULTISYNC,REPAIRABLE,10.0
182569,GMDT,LAV-25 R-AGTS,Warfighter Support Center,8296377,System - Device Down,Corrective COR,2017-04-25 13:10:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182640,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7625058,System - Device Down,Corrective COR,2016-09-12 14:30:00,8,3,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,30.0
182641,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7625058,System - Device Down,Corrective COR,2016-09-12 14:30:00,8,3,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,30.0
182659,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7625058,System - Device Down,Corrective COR,2016-09-12 14:30:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182673,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7617728,System - Device Down,Corrective COR,2016-09-08 18:00:00,8,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
182732,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7868161,System - Device Down,Corrective COR,2017-03-01 12:30:00,8,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
182738,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7868161,System - Device Down,Corrective COR,2017-03-01 12:30:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
182783,GMDT,LAV-25 R-AGTS,"Twenty Nine Palms, CA",7760697,System - Device Down,Corrective COR,2016-12-13 15:15:00,8,1,0,P2G-5650V,"SUPPLY, POWER 2U SINGLE, INTERNAL,  650W HIGH EFFICIENCY POWER, EMACS",CONSUMABLE,10.0
182787,GMDT,LAV-25 R-AGTS,"Twenty Nine Palms, CA",7760697,System - Device Down,Corrective COR,2016-12-13 15:15:00,8,0,1,P2G-5650V,"SUPPLY, POWER 2U SINGLE, INTERNAL,  650W HIGH EFFICIENCY POWER, EMACS",CONSUMABLE,1.0
183133,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7444567,System - Device Down,Corrective COR,2016-05-23 17:30:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
183143,GMDT,LAV-25 R-AGTS,"Los Alamitos, CA",7444567,System - Device Down,Corrective COR,2016-05-23 17:30:00,8,1,0,015-P3-1580-AR,"NVIDIA, GEFORCE GTX 580 W/ 1536MB GDDR5 PCI-E 2.0, EVGA",CONSUMABLE,10.0
183380,GMDT,LAV-25 D-AGTS,Warfighter Support Center,7856760,System - Device Down,Corrective COR,2017-02-24 09:30:00,8,1,0,542-G6017,"JOYSTICK,GIMBAL",CONSUMABLE,10.0
183428,GMDT,LAV-25 D-AGTS,"Los Alamitos, CA",7648235,System - Device Down,Corrective COR,2016-09-28 15:00:00,8,1,0,6400221P80,"COMPUTER, IG, DAGTS,, LOCKHEED MARTIN",CONSUMABLE,10.0
183688,GMDT,LAV-25 P-AGTS PAAR ,"Los Alamitos, CA",7931643,System - Device Down,Corrective COR,2017-04-07 05:30:00,8,1,0,6400221P93,"COMPUTER, 2U RACKMOUNT SYSTEM IG/HOST",REPAIRABLE,10.0
183714,GMDT,LAV-25 P-AGTS PAAR ,"Los Alamitos, CA",7931643,System - Device Down,Corrective COR,2017-04-07 05:30:00,8,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
183756,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7826843,System - Device Down,Corrective COR,2017-02-01 15:45:00,8,1,0,W12290R-UM,"MONITOR, RESISTIVE USB BLK 22"" TOUCH EGALAX, NEC",CONSUMABLE,10.0
183757,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7826843,System - Device Down,Corrective COR,2017-02-01 15:45:00,8,1,0,6758,"SCREW, MACHINE, 6-32X1,1/2"" , HOME DEPOT",CONSUMABLE,10.0
183758,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7645073,System - Device Down,Corrective COR,2016-09-23 16:00:00,8,1,0,W12290R-UM,"MONITOR, RESISTIVE USB BLK 22"" TOUCH EGALAX, NEC",CONSUMABLE,10.0
183759,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7645073,System - Device Down,Corrective COR,2016-09-23 16:00:00,8,0,1,W12290R-UM,"MONITOR, RESISTIVE USB BLK 22"" TOUCH EGALAX, NEC",CONSUMABLE,1.0
183760,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7645073,System - Device Down,Corrective COR,2016-09-23 16:00:00,8,0,1,W12290R-UM,"MONITOR, RESISTIVE USB BLK 22"" TOUCH EGALAX, NEC",CONSUMABLE,1.0
183761,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7645073,System - Device Down,Corrective COR,2016-09-23 16:00:00,8,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,20.0
183764,GMDT,LAV-25 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7826843,System - Device Down,Corrective COR,2017-02-01 15:45:00,8,4,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,40.0
183765,GMDT,LAV-25 TAGTS Gunner Station (GNR) Tabletop Advanced Gunnery Training System (TAGTS),Korea - Camp Casey,7820984,System - Device Down,Corrective COR,2017-01-29 21:00:00,8,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
183799,GMDT,LAV-25 TAGTS Gunner Station (GNR) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7941959,System - Device Down,Corrective COR,2017-04-13 17:00:00,8,1,0,6400221P86,"COMPUTER, RACKMOUNT,TAGTS, LOCKHEED MARTIN",REPAIRABLE,10.0
183800,GMDT,LAV-25 TAGTS Gunner Station (GNR) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7941959,System - Device Down,Corrective COR,2017-04-13 17:00:00,8,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
183819,GMDT,LAV-25 TAGTS Commander Station (CDR) Tabletop Advanced Gunnery Training System (TAGTS),"Los Alamitos, CA",7645074,System - Device Down,Corrective COR,2016-09-23 16:00:00,8,1,0,W12290R-UM,"MONITOR, RESISTIVE USB BLK 22"" TOUCH EGALAX, NEC",CONSUMABLE,10.0
183849,GMDT,LAV-25 TAGTS Commander Station (CDR) Tabletop Advanced Gunnery Training System (TAGTS),"Twenty Nine Palms, CA",7910491,System - Device Down,Corrective COR,2017-03-29 21:38:53,8,1,0,6400221P87,"COMPUTER, RACKMOUNT",REPAIRABLE,10.0
183850,GMDT,LAV-25 TAGTS Commander Station (CDR) Tabletop Advanced Gunnery Training System (TAGTS),"Twenty Nine Palms, CA",7910491,System - Device Down,Corrective COR,2017-03-29 21:38:53,8,1,0,6400221P87,"COMPUTER, RACKMOUNT",REPAIRABLE,10.0
183916,GMDT,CVTS M1A1 M-AGTS,Warfighter Support Center,7836012,System - Device Down,Corrective COR,2017-02-08 13:00:00,8,1,0,6400360P1,"DISPLAY, BIOC ASSEMBLY, 2""",REPAIRABLE,10.0
184301,GMDT,CVTS M1A1 M-AGTS,"Los Alamitos, CA",7941973,System - Device Down,Corrective COR,2017-04-14 02:00:00,8,1,0,540-G4526-2,GUNNERS HAND STATION (GPCH),REPAIRABLE,10.0
184892,GMDT,CVTS M1A1 R-AGTS,"Ft Benning, GA",7752607,System - Device Down,Corrective COR,2016-12-05 09:00:00,8,0,1,CD30,DEHUMIDIFIER,CONSUMABLE,1.0
185109,GMDT,CVTS M1A1 R-AGTS,"Twenty Nine Palms, CA",7691889,System - Device Down,Corrective COR,2016-10-26 14:00:00,8,1,0,MS22073-4,CIRCUIT BREAKER,CONSUMABLE,10.0
185519,GMDT,CVTS M1A1 R-AGTS,"Ft Benning, GA",7855039,System - Device Down,Corrective COR,2017-02-22 00:30:00,8,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
185862,GMDT,M1A1 DAGTS ,"Ft Benning, GA",7888611,System - Device Down,Corrective COR,2017-03-13 13:00:00,8,3,0,750-631/000-010,"ENCODER, INTERFACE, WAGO INNOVATIVE CONNECTIONS",CONSUMABLE,30.0
185868,GMDT,M1A1 DAGTS ,"Ft Benning, GA",7890192,System - Device Down,Corrective COR,2017-03-10 13:15:00,8,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
185870,GMDT,M1A1 DAGTS ,"Ft Knox, KY",7897471,System - Device Down,Corrective COR,2017-03-20 08:00:00,8,2,0,6400221P95,"COMPUTER, IG/HOST,USMC,M1A1,DAGTSCOMPUTER, RACKMOUNT, LOCKHEED MARTIN",REPAIRABLE,20.0
185905,GMDT,M1A1 DAGTS ,"Los Alamitos, CA",7836004,System - Device Down,Corrective COR,2017-02-08 08:45:00,8,1,0,237220,PACKING TAPE,CONSUMABLE,10.0
185906,GMDT,M1A1 DAGTS ,"Los Alamitos, CA",7836004,System - Device Down,Corrective COR,2017-02-08 08:45:00,8,1,0,6400221P95,"COMPUTER, IG/HOST,USMC,M1A1,DAGTSCOMPUTER, RACKMOUNT, LOCKHEED MARTIN",REPAIRABLE,10.0
185907,GMDT,M1A1 DAGTS ,"Los Alamitos, CA",7836004,System - Device Down,Corrective COR,2017-02-08 08:45:00,8,4,0,43032047155,"TOWEL, PAPER ADJUST A SIZE, HDX",CONSUMABLE,40.0
185931,GMDT,M1A1 DAGTS ,"Los Alamitos, CA",7942006,System - Device Down,Corrective COR,2017-04-13 17:00:00,8,1,0,540-G4526-2,GUNNERS HAND STATION (GPCH),REPAIRABLE,10.0
185995,GMDT,M1A1 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Ft Benning, GA",8284745,System - Device Down,Corrective COR,2017-04-14 16:00:00,8,1,0,6400221P86,"COMPUTER, RACKMOUNT,TAGTS, LOCKHEED MARTIN",REPAIRABLE,10.0
185996,GMDT,M1A1 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Ft Benning, GA",8284745,System - Device Down,Corrective COR,2017-04-14 16:00:00,8,4,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,40.0
185997,GMDT,M1A1 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Ft Benning, GA",8284748,System - Device Down,Corrective COR,2017-04-14 16:00:00,8,1,0,6400221P86,"COMPUTER, RACKMOUNT,TAGTS, LOCKHEED MARTIN",REPAIRABLE,10.0
185998,GMDT,M1A1 TAGTS Master Instructor Station (MIS) Tabletop Advanced Gunnery Training System (TAGTS),"Ft Benning, GA",8284748,System - Device Down,Corrective COR,2017-04-14 16:00:00,8,4,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,40.0
186991,GMDT,M2A2 Institutional Conduct Of Fire Trainer Situational Awareness (M-COFT-SA),"Ft Benning, GA",6963803,System - Device Down,Corrective COR,2015-07-28 15:00:00,7,1,0,209836-GFM,"HANDSTATION, COMMANDER",REPAIRABLE,10.0
187263,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",6846829,System - Device Down,Corrective COR,2015-05-15 01:00:00,7,2,0,MPG106F,"SWITCH/PUSH BUTTON SPDT, 6A, 125VAC, TE CONNECTIVITY",CONSUMABLE,20.0
187264,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6849248,System - Device Down,Corrective COR,2015-05-17 08:40:22,7,1,0,210364,"APPLICATION COMPUTER, CONFIGURATION, IMAGE GENERATOR",REPAIRABLE,10.0
187272,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6849248,System - Device Down,Corrective COR,2015-05-17 08:40:22,7,1,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,10.0
187292,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Hood, TX",7173368,System - Device Down,Corrective COR,2015-11-23 14:30:00,7,1,0,XCB,"POWER RACK, 700W, POWERPAC",CONSUMABLE,10.0
187295,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",6855657,System - Device Down,Corrective COR,2015-05-21 12:30:00,7,2,0,1813,LAMP,CONSUMABLE,20.0
187297,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",6859389,System - Device Down,Corrective COR,2015-05-22 12:00:00,7,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
187300,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Hood, TX",7173368,System - Device Down,Corrective COR,2015-11-23 14:30:00,7,1,0,XG3,"POWER SUPPLY, DC, 6-15 VDC",CONSUMABLE,10.0
187301,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Hood, TX",7174129,System - Device Down,Corrective COR,2015-11-24 10:00:00,7,1,0,209836-GFM,"HANDSTATION, COMMANDER",REPAIRABLE,10.0
187514,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7314401,System - Device Down,Corrective COR,2016-03-03 14:00:00,7,1,0,210353,"DISPLAY ASSEMBLY, COMMANDERS, SMART",REPAIRABLE,10.0
187533,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7319888,System - Device Down,Corrective COR,2016-03-04 13:30:00,7,5,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,50.0
187534,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7319888,System - Device Down,Corrective COR,2016-03-04 13:30:00,7,2,0,1671-15S,"DUSTER, 1671-15s, TECHSPRAY",CONSUMABLE,20.0
187535,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7322218,System - Device Down,Corrective COR,2016-03-06 12:14:00,7,1,0,210364,"COMPUTER, CONFIGURATION APPLICATION, COFTSA, MICRODEPOT",REPAIRABLE,10.0
187555,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7323987,System - Device Down,Corrective COR,2016-03-08 11:00:00,7,2,0,SRM-27,"BATTERY, STANDARD GROUP 27, INTERSTATE BATTERY",CONSUMABLE,20.0
187556,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7323987,System - Device Down,Corrective COR,2016-03-08 11:00:00,7,0,1,PD9280V,"CONVERTER, POWER, CHARGER, 80A, PROGRESSIVE DYNAMICS",CONSUMABLE,1.0
187557,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7324151,System - Device Down,Corrective COR,2016-03-08 14:00:00,7,1,0,210364,"APPLICATION COMPUTER, CONFIGURATION, IMAGE GENERATOR",REPAIRABLE,10.0
187560,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7327227,System - Device Down,Corrective COR,2016-03-11 10:00:00,7,1,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,10.0
187561,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7327227,System - Device Down,Corrective COR,2016-03-11 10:00:00,7,1,0,6400360P1,"DISPLAY, BIOC ASSEMBLY, 2""",REPAIRABLE,10.0
187575,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7327227,System - Device Down,Corrective COR,2016-03-11 10:00:00,7,1,0,210364,"COMPUTER, CONFIGURATION, IMAGE GENERATOR, COFTSA, MICRODEPOT",REPAIRABLE,10.0
187712,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",6922706,System - Device Down,Corrective COR,2015-06-29 11:00:00,7,3,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,30.0
187727,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7071277,System - Device Down,Corrective COR,2015-09-24 14:30:00,7,0,2,MPG106F,"SWITCH/PUSH BUTTON SPDT, 6A, 125VAC, TE CONNECTIVITY",CONSUMABLE,2.0
187745,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7184661,System - Device Down,Corrective COR,2015-12-01 13:00:00,7,1,0,210608,"APPLICATION COMPUTER, CONFIGURATION, IMAGE GENERATOR (Rage Upgrade)",REPAIRABLE,10.0
187746,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7184661,System - Device Down,Corrective COR,2015-12-01 13:00:00,7,1,0,210364,"COMPUTER, CONFIGURATION, IMAGE GENERATOR, COFTSA, MICRODEPOT",REPAIRABLE,10.0
187769,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7187367,System - Device Down,Corrective COR,2015-12-04 11:45:00,7,9,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,90.0
187770,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7187367,System - Device Down,Corrective COR,2015-12-04 11:45:00,7,2,0,210364,"COMPUTER, CONFIGURATION, IMAGE GENERATOR, COFTSA, MICRODEPOT",REPAIRABLE,20.0
187771,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,7187367,System - Device Down,Corrective COR,2015-12-04 11:45:00,7,3,0,6002ST,"TAG, SHOE / REPAIR",CONSUMABLE,30.0
187796,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7198738,System - Device Down,Corrective COR,2015-12-12 13:00:15,7,1,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,10.0
187804,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7201491,System - Device Down,Corrective COR,2015-12-16 10:15:00,7,1,0,210353,"DISPLAY ASSEMBLY, COMMANDERS, SMART",REPAIRABLE,10.0
187811,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7206888,System - Device Down,Corrective COR,2015-12-21 14:00:00,7,1,0,210364,"COMPUTER, CONFIGURATION, IMAGE GENERATOR, COFTSA, MICRODEPOT",REPAIRABLE,10.0
187812,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7206888,System - Device Down,Corrective COR,2015-12-21 14:00:00,7,1,0,429CST,"DETECTOR, SMOKE, ESL SERIERS (JS1-817), GE INTERLOGIX",CONSUMABLE,10.0
187857,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,"Ft Riley, KS",7206888,System - Device Down,Corrective COR,2015-12-21 14:00:00,7,2,0,CR2032,"BATTERY, LITHIUM, ""COIN"" (3V)",CONSUMABLE,20.0
187936,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6947208,System - Device Down,Corrective COR,2015-06-26 12:00:00,7,0,1,1A491N,"RELAY, 120 VAC, DAYTON",CONSUMABLE,1.0
187964,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6948398,System - Device Down,Corrective COR,2015-07-17 08:00:00,7,0,1,30275,"WIRE, DOORBELL, 20/2, 500'",CONSUMABLE,1.0
187965,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6948398,System - Device Down,Corrective COR,2015-07-17 08:00:00,7,0,1,32901,"CLIP, ALIGATOR, 1-1/4"", 4-PK",CONSUMABLE,1.0
187988,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6948937,System - Device Down,Corrective COR,2015-07-17 17:15:00,7,1,0,6002ST,"TAG, SHOE / REPAIR (102 TAGS)",CONSUMABLE,10.0
188002,GMDT,CONDUCT OF FIRE TRAINER ¿ SITUATIONAL AWARENESS (COFT-SA) Mobile Configuration,Warfighter Support Center,6948937,System - Device Down,Corrective COR,2015-07-17 17:15:00,7,1,0,210364,"COMPUTER, CONFIGURATION, IMAGE GENERATOR, COFTSA, MICRODEPOT",REPAIRABLE,10.0
