,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
100944,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP),"Ft Benning, GA",7826580,System - Device Down,Corrective COR,2016-02-01 13:00:00,8.0,1.0,0.0,179460000,"HANDLE ASSEMBLY, COMMANDERS SEP",REPAIRABLE,1.0
100946,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP),"Ft Benning, GA",7829152,System - Device Down,Corrective COR,2017-02-02 10:00:14,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
101097,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A1 Kit applied to M1(V),"Ft Bliss, TX",7422722,System - Device Down,Corrective COR,2016-05-06 11:00:00,8.0,1.0,0.0,UB645,"BATTERY, SEAL LEAD CALCIUM, 6V, 4.5 Ah, UNIVERSAL BATTERY",CONSUMABLE,1.0
101242,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A1 Kit applied to M1(V),"Ft Bliss, TX",7592849,System - Device Down,Corrective COR,2016-08-24 10:30:00,8.0,1.0,0.0,126333-1,DISPLAY SYSTEM  MINIATURE SEP (BIOC) (CHENTEL),REPAIRABLE,1.0
101415,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A1 Kit applied to M1(V),"Ft Carson, CO",7776051,System - Device Down,Corrective COR,2016-12-29 23:45:00,8.0,1.0,0.0,117737,"COMPUTER, QUAD, DISPLAY PC, M1A2",REPAIRABLE,1.0
101515,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A1 Kit applied to M1(V),"Ft Carson, CO",7897845,System - Device Down,Corrective COR,2017-03-03 12:00:00,8.0,0.0,1.0,MODEL 500,"FIRE EXTINGUISHER, 5lb ABC DRY CHEMICAL W/BRACKET",CONSUMABLE,1.0
101609,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7461630,System - Device Down,Corrective COR,2016-05-24 09:28:27,8.0,1.0,0.0,117737,"COMPUTER, QUAD, DISPLAY PC, M1A2",REPAIRABLE,1.0
101610,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7461767,System - Device Down,Corrective COR,2016-06-02 08:30:17,8.0,3.0,0.0,119104,"FILTER ASSY,AIR,TUB",CONSUMABLE,3.0
101620,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7471146,System - Device Down,Corrective COR,2016-06-08 13:15:00,8.0,1.0,0.0,117737,"COMPUTER, QUAD, DISPLAY PC, M1A2",REPAIRABLE,1.0
101622,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7477928,System - Device Down,Corrective COR,2016-06-13 07:44:00,8.0,1.0,0.0,576-0326002.MXP,"FUSE, 250V, 2A, SLO-BLO, LITTLE FUSE",CONSUMABLE,1.0
101652,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7532753,System - Device Down,Corrective COR,2016-07-20 12:30:00,8.0,1.0,0.0,PA46,"CHIP,  POWER AMPLIFIER, VISHAY",CONSUMABLE,1.0
101653,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7545201,System - Device Down,Corrective COR,2016-07-29 09:00:06,8.0,5.0,0.0,740-5027,"FUSE, 2-AMP, SLO-BLO, COOPER BUSSMANN",CONSUMABLE,5.0
101654,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7545201,System - Device Down,Corrective COR,2016-07-29 09:00:06,8.0,1.0,0.0,TIP42C,"TRANSISTOR, PNP, FAIRCHILD SEMICONDUCTOR",CONSUMABLE,1.0
101655,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7545201,System - Device Down,Corrective COR,2016-07-29 09:00:06,8.0,1.0,0.0,PA46,"CHIP,  POWER AMPLIFIER, VISHAY",CONSUMABLE,1.0
101669,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7583934,System - Device Down,Corrective COR,2016-08-15 09:10:12,8.0,1.0,0.0,924011670-019,"BOARD, ADVANCED DIGITAL INTERCOM, LOCKHEED MARTIN",REPAIRABLE,1.0
101675,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7592381,System - Device Down,Corrective COR,2016-08-25 08:00:00,8.0,1.0,0.0,126332-1,"DISPLAY SYSTEM, 10 INCH MR10-256-3, SGB",REPAIRABLE,1.0
101704,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7644582,System - Device Down,Corrective COR,2016-09-20 14:00:32,8.0,1.0,0.0,C0199109,"POTENTIOMETER, 10K OHM, RTC, CLAROSTAT",CONSUMABLE,1.0
101705,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7644582,System - Device Down,Corrective COR,2016-09-20 14:00:32,8.0,1.0,0.0,MS91528-0D1B,"KNOB,RND, .50 D,BLK,",CONSUMABLE,1.0
101706,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7644587,System - Device Down,Corrective COR,2016-09-20 14:00:31,8.0,1.0,0.0,924000050-059,"BOARD ASSY,ANALOG I/O, ECC",REPAIRABLE,1.0
101725,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7660356,System - Device Down,Corrective COR,2016-10-06 07:30:00,8.0,1.0,0.0,2N2906A,"TRANSISTOR, PNP, CENTRAL SEMICONDUCTOR INC",CONSUMABLE,1.0
101740,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7677554,System - Device Down,Corrective COR,2016-10-11 14:30:38,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
101741,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7677771,System - Device Down,Corrective COR,2016-10-12 15:20:07,8.0,2.0,0.0,MS25237-8918,"LAMP, INCANDESCENT, T-1 3/4 BASE, 14V, MILITARY STANDARDS",CONSUMABLE,2.0
101742,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7677771,System - Device Down,Corrective COR,2016-10-12 15:20:07,8.0,1.0,0.0,SW43708,"SWITCH, ROTARY, 0.25A 30VDC, GRAYHILL INC.",CONSUMABLE,1.0
101749,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7689958,System - Device Down,Corrective COR,2016-10-25 10:20:34,8.0,1.0,0.0,RGB21LC,"MONITOR, FLAT PANEL DISPLAY, 21 IN, RGB",REPAIRABLE,1.0
101779,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7769165,System - Device Down,Corrective COR,2016-12-20 09:30:00,8.0,1.0,0.0,AN3121-1816,"LAMP, MINITURE, GE",CONSUMABLE,1.0
101789,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7791258,System - Device Down,Corrective COR,2017-01-11 07:30:00,8.0,2.0,0.0,T353M476K035AS,"CAPACITOR, 47uf, 35V, KEMET",CONSUMABLE,2.0
101790,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7799210,System - Device Down,Corrective COR,2017-01-17 10:30:00,8.0,4.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,4.0
101793,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7810984,System - Device Down,Corrective COR,2017-01-26 07:30:00,8.0,2.0,0.0,924010620-039,"ASSEMBLY BOARD, FAST SWITCH BUFFER, SWI",REPAIRABLE,2.0
101804,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7827878,System - Device Down,Corrective COR,2017-02-01 11:45:49,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
101821,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M1A2 (SEP) Kit applied to M1(V),"Ft Benning, GA",7899676,System - Device Down,Corrective COR,2017-03-20 15:00:00,8.0,1.0,0.0,P1-90185,"BUTTON, PUSH, SEALED, MOMENTARY ACTION, SEALED, MIL-PRF-8805/3, OTTO INC",CONSUMABLE,1.0
102815,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,2N3904,"TRANSISTOR, BIPOLAR, NPN, CENTRAL SEMICONDUCTOR",CONSUMABLE,1.0
102816,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,5.0,0.0,SN74LS123N,"MICROCIRCUIT, Dual MO",CONSUMABLE,5.0
102817,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,3.0,0.0,2EZ82D5,"DIODE, ZENER, 2W, SILICON, KD",CONSUMABLE,3.0
102818,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,5-861753-1,"CONNECTOR, LGH RCP 1 POS CRIMP ST CABLE, TERMINAL 1 PRT STRIP, TE CONNECTIVITY",CONSUMABLE,1.0
102819,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,OY820KE,"RESISTOR, 82 OHMS, 2W, CERAMIC, 10%, OHMITE",CONSUMABLE,1.0
102820,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,66400-1,"CONNECTOR, PIN & SOCKET, TIN PIN 24-20 AWG, TE CONNECTIVITY",CONSUMABLE,1.0
102821,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,LM2419T,"DRIVER, CRT, VISHAY",CONSUMABLE,1.0
102822,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,HFA08TB60PBF,"DIODE, 8A, 2.1V, VRRM: 600V",CONSUMABLE,1.0
102823,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,APT10050B2VR,"1000V, 21A POWER MOS V",CONSUMABLE,1.0
102824,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,LM317KCSE3,"CHIP, VOLTAGE REGULATOR, TEXAS INSTRUMENTS",CONSUMABLE,1.0
102825,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,2N3906,"TRANSISTOR, PNP, CENTRAL SEMICONDUCTOR",CONSUMABLE,1.0
102826,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,LM2202N,"CHIP, IC, VIDEO AMP 20 PIN DIP 230MHZ, NATIONAL SEMI CONDUCTOR",CONSUMABLE,1.0
102827,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,4N35,"IC, OPTOCOUPLER, TRANS, 3.55KVRMS, 6DIP, LITE-ON INC",CONSUMABLE,1.0
102828,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7557248,System - Device Down,Corrective COR,2016-08-02 14:10:07,8.0,1.0,0.0,PA46,"CHIP,  POWER AMPLIFIER, VISHAY",CONSUMABLE,1.0
102879,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,1C10X7R104K050B,"CAPACITOR, MULTILAYER, CERAMIC, LEADED 0.1UF, 50VOLTS X7R 10%, 2.5MM L/S, VISHAY",CONSUMABLE,1.0
102880,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-2.4K-RC,"RESISTOR, CARBON FILM, 2.4KOHMS, 0.05, XICON",CONSUMABLE,1.0
102881,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,271-249-RC,"RESISTOR, METAL FILM, 249OHMS 1%, 50 PPM, XICON",CONSUMABLE,1.0
102882,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,1.0,0.0,5-861753-1,"CONNECTOR, LGH RCP 1 POS CRIMP ST CABLE, TERMINAL 1 PRT STRIP, TE CONNECTIVITY",CONSUMABLE,1.0
102883,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-3K-RC,"RESISTOR, CARBON FILM, 3KOHMS, 0.05, XICON",CONSUMABLE,1.0
102884,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,271-1K-RC,"RESISTOR, METAL FILM, 1KOHMS 1%, 50 PPM, XICON",CONSUMABLE,1.0
102885,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-2K-RC,"RESISTOR, CARBON FILM, 2KOHMS, 0.05, XICON",CONSUMABLE,1.0
102886,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-68K-RC,"RESISTOR, CARBON FILM, 68KOHMS, 0.05, XICON",CONSUMABLE,1.0
102887,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-30K-RC,"RESISTOR, CARBON FILM, 30KOHMS, 0.05, XICON",CONSUMABLE,1.0
102888,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,1.0,0.0,66400-1,"CONNECTOR, PIN & SOCKET, TIN PIN 24-20 AWG, TE CONNECTIVITY",CONSUMABLE,1.0
102889,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-6.2K-RC,"RESISTOR, CARBON FILM, 6.2KOHMS, 0.05, XICON",CONSUMABLE,1.0
102890,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,1.0,0.0,APT10050B2VR,"1000V, 21A POWER MOS V",CONSUMABLE,1.0
102891,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-330K-RC,"RESISTOR, CARBON FILM, 330KOHMS, 0.05, XICON",CONSUMABLE,1.0
102892,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,1.0,0.0,1N4742A,"DIODE, ZENER 12V .021A",CONSUMABLE,1.0
102893,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,0.0,1.0,291-20K-RC,"RESISTOR, CARBON FILM, 20KOHMS, 0.05, XICON",CONSUMABLE,1.0
102894,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7594025,System - Device Down,Corrective COR,2016-08-26 11:26:10,8.0,24.0,0.0,1C10X7R104K050B,"CAPACITOR, MULTILAYER, CERAMIC, LEADED 0.1UF, 50VOLTS X7R 10%, 2.5MM L/S, VISHAY",CONSUMABLE,24.0
102899,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,1C10X7R104K050B,"CAPACITOR, MULTILAYER, CERAMIC, LEADED 0.1UF, 50VOLTS X7R 10%, 2.5MM L/S, VISHAY",CONSUMABLE,1.0
102900,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,MUR160RLG,"RECTIFIER, 600V, 1A, ULTRAFAST, MURATA",CONSUMABLE,1.0
102901,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,2N3904,"TRANSISTOR, BIPOLAR, NPN, CENTRAL SEMICONDUCTOR",CONSUMABLE,1.0
102902,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,MC34152PG,"CHIP, IC, MOSFET, ON SEMICONDUCTOR",CONSUMABLE,1.0
102903,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,LM317KCSE3,"CHIP, VOLTAGE REGULATOR, TEXAS INSTRUMENTS",CONSUMABLE,1.0
102904,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,1N5819,"DIODE, RECTIFIER, 14A, 40V FAIRCHILD",CONSUMABLE,1.0
102905,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,ECA-2CM2R2,"CAPACITOR, 2.2UF 160V ALUM LYTIC RADIAL",CONSUMABLE,1.0
102906,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,TL082ACP,"CHIP, IC, AMPLIFIER, TEXAS INSTRUMENTS",CONSUMABLE,1.0
102907,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,1.0,0.0,SIHG14N50D-GE3,"CHIP, IC MOSFET, VISHAY SEMI CONDUCTOR",CONSUMABLE,1.0
102908,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7614920,System - Device Down,Corrective COR,2016-09-06 14:10:09,8.0,2.0,0.0,L7912,"REGULATOR, LINEAR, 12V 1.5A NEGATIVE  MOUSER",CONSUMABLE,2.0
102997,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7836007,System - Device Down,Corrective COR,2017-02-08 12:52:04,8.0,3.0,0.0,M83519/1-2,SOLDER SLEEEVE,CONSUMABLE,3.0
102998,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Maintenance Console (MC),Warfighter Support Center,DR7836007,System - Device Down,Corrective COR,2017-02-08 12:52:04,8.0,1.0,0.0,131460038,"POTENTIOMETER, LINEAR, REAL-TIME LABORATORIES",CONSUMABLE,1.0
103313,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site AAR (D),"Ft Benning, GA",7444769,System - Device Down,Corrective COR,2016-05-23 11:00:00,8.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
103553,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site AAR (D),"Ft Benning, GA",7561032,System - Device Down,Corrective COR,2016-08-04 13:42:00,8.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
103554,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site AAR (D),"Ft Benning, GA",7561032,System - Device Down,Corrective COR,2016-08-04 13:42:00,8.0,1.0,0.0,ATI 7120080000G,"CARD, VIDEO, HD5970, DUAL DVI, RADEON",CONSUMABLE,1.0
103578,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site AAR (D),"Ft Benning, GA",7592062,System - Device Down,Corrective COR,2016-08-23 16:12:00,8.0,1.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,1.0
103655,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site AAR (D),"Ft Benning, GA",7625087,System - Device Down,Corrective COR,2016-09-12 08:10:20,8.0,1.0,0.0,924011600-009,"BOARD, ASSY ETHERNET, LOCKHEED MARTIN",REPAIRABLE,1.0
104533,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Standard SAF Workstation,"Ft Benning, GA",7559689,System - Device Down,Corrective COR,2016-08-04 06:50:00,8.0,1.0,0.0,J/E-CX-TBT-02,"ETHERNET MEDIA CONVERTER, REPL MIL-C1111",CONSUMABLE,1.0
104685,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Standard SAF Workstation,"Ft Benning, GA",7678704,System - Device Down,Corrective COR,2016-10-18 08:30:00,8.0,4.0,0.0,CR2032,"BATTERY, LITHIUM, 3V, NONRECHARGEABLE, PANASONIC",CONSUMABLE,4.0
104686,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site Standard SAF Workstation,"Ft Benning, GA",7678704,System - Device Down,Corrective COR,2016-10-18 08:30:00,8.0,1.0,0.0,T353M476K035AS,"CAPACITOR, 47uf, 35V, KEMET",CONSUMABLE,1.0
105298,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7461526,System - Device Down,Corrective COR,2016-06-03 06:45:00,8.0,1.0,0.0,161498-1,"ASSY, DISPLAY, BIOCULAR, SGB ENTERPRISES INC",REPAIRABLE,1.0
105311,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7469444,System - Device Down,Corrective COR,2016-06-06 11:17:00,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
105312,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7469916,System - Device Down,Corrective COR,2016-06-07 14:23:00,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
105329,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7472077,System - Device Down,Corrective COR,2016-06-08 11:00:32,8.0,2.0,0.0,MS15570-623,"LAMP, INCANDESCENT, MILITARY STANDARDS",CONSUMABLE,2.0
105398,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7514045,System - Device Down,Corrective COR,2016-07-05 08:40:33,8.0,1.0,0.0,CX-2402 T3 (A),"CABLE, INTERFACE (VIC-III),  ANR, NAPCO",REPAIRABLE,1.0
105474,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7580718,System - Device Down,Corrective COR,2016-08-15 08:45:30,8.0,5.0,0.0,CM32,"LAMP, MINIATURE, CHICAGO MINIATURE LIGHTING LLC",CONSUMABLE,5.0
105475,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7580718,System - Device Down,Corrective COR,2016-08-15 08:45:30,8.0,1.0,0.0,MS91528-1GG2B,"KNOB, ROUND",CONSUMABLE,1.0
105476,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7580718,System - Device Down,Corrective COR,2016-08-15 08:45:30,8.0,1.0,0.0,MS24659-22D,"SWITCH, TOGGLE, MILITARY STANDARDS",CONSUMABLE,1.0
105477,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7580718,System - Device Down,Corrective COR,2016-08-15 08:45:30,8.0,2.0,0.0,C0720-072-0750M,"SPRING, TURRET DOOR, ASSOCIATED SPRING",CONSUMABLE,2.0
105478,CCTT,Close Combat Tactical Trainer (CCTT) Fixed Site M2 (V),"Ft Benning, GA",7580718,System - Device Down,Corrective COR,2016-08-15 08:45:30,8.0,1.0,0.0,122086,"COVER, SWITCH GUARD",CONSUMABLE,1.0
