,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
79862,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5534117,System - Device Down,Corrective COR,2012-12-19 09:32:00,4.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
79921,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396931,System - Device Down,Corrective COR,2014-07-30 14:30:00,6.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
79922,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396931,System - Device Down,Corrective COR,2014-07-30 14:30:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
79923,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396931,System - Device Down,Corrective COR,2014-07-30 14:30:00,6.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
79946,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396862,System - Device Down,Corrective COR,2014-07-30 14:53:00,6.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
79947,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396862,System - Device Down,Corrective COR,2014-07-30 14:53:00,6.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
79948,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6396862,System - Device Down,Corrective COR,2014-07-30 14:53:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
79987,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6737299,System - Device Down,Corrective COR,2015-03-16 15:55:00,6.0,2.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,2.0
79988,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6737299,System - Device Down,Corrective COR,2015-03-16 15:55:00,6.0,1.0,0.0,ESTSYS-KEYS,"EST SYSTEM KEYS, AUTO TRACKER & COMPUTER",REPAIRABLE,1.0
80064,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6279948,System - Device Down,Corrective COR,2014-05-06 13:28:00,6.0,1.0,0.0,155758-001,"CASE, TRANSIT, PROJECTOR, BARCO",CONSUMABLE,1.0
80065,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6279948,System - Device Down,Corrective COR,2014-05-06 13:28:00,6.0,1.0,0.0,R9210140,PROJECTOR ,REPAIRABLE,1.0
80193,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6089125,System - Device Down,Corrective COR,2014-01-16 14:56:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
80230,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6493989,System - Device Down,Corrective COR,2014-09-28 18:09:00,6.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
80231,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6493989,System - Device Down,Corrective COR,2014-09-28 18:09:00,6.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
80383,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6030969,System - Device Down,Corrective COR,2013-11-25 09:53:00,5.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
80384,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6030969,System - Device Down,Corrective COR,2013-11-25 09:53:00,5.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
80481,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5346040,System - Device Down,Corrective COR,2012-08-14 10:47:00,4.0,2.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,2.0
80482,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5346040,System - Device Down,Corrective COR,2012-08-14 10:47:00,4.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
80483,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5346040,System - Device Down,Corrective COR,2012-08-14 10:47:00,4.0,2.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,2.0
80486,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6150908,System - Device Down,Corrective COR,2014-02-26 11:33:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
80487,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6150908,System - Device Down,Corrective COR,2014-02-26 11:33:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80525,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6080755,System - Device Down,Corrective COR,2014-01-09 10:48:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80656,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6684410,System - Device Down,Corrective COR,2015-02-12 12:33:00,6.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80662,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6684416,System - Device Down,Corrective COR,2015-02-12 12:39:00,6.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80700,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5902705,System - Device Down,Corrective COR,2013-08-26 15:00:00,5.0,1.0,0.0,R9210140,PROJECTOR ,REPAIRABLE,1.0
80708,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5534096,System - Device Down,Corrective COR,2012-12-18 12:42:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80710,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5862326,System - Device Down,Corrective COR,2013-07-30 12:44:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80808,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5864094,System - Device Down,Corrective COR,2013-07-31 12:20:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80809,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5864094,System - Device Down,Corrective COR,2013-07-31 12:20:00,5.0,1.0,0.0,M21C12-HFT-1,"P.D.U., AC, CUBIC",REPAIRABLE,1.0
80910,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5690393,System - Device Down,Corrective COR,2013-04-02 14:40:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
80976,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6785178,System - Device Down,Corrective COR,2015-04-09 15:18:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
80977,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6785178,System - Device Down,Corrective COR,2015-04-09 15:18:00,6.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
81056,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
81057,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,2.0,0.0,5610000,"OIL, COMPRESSOR, JUN-AIR SJ-27",CONSUMABLE,2.0
81058,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81059,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,1.0,0.0,R763794,"REMOTE CONTROL, BARCO LCD IQ-R-350",REPAIRABLE,1.0
81060,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
81061,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6136626,System - Device Down,Corrective COR,2014-02-17 16:36:00,5.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
81175,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6477064,System - Device Down,Corrective COR,2014-09-18 14:53:00,6.0,4.0,0.0,5610000,"OIL, COMPRESSOR, JUN-AIR SJ-27",CONSUMABLE,4.0
81231,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6487505,System - Device Down,Corrective COR,2014-09-25 12:19:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81270,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5929476,System - Device Down,Corrective COR,2013-09-10 13:24:00,5.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
81517,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6016485,System - Device Down,Corrective COR,2013-11-14 10:26:00,5.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
81518,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6016485,System - Device Down,Corrective COR,2013-11-14 10:26:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81519,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6016485,System - Device Down,Corrective COR,2013-11-14 10:26:00,5.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
81620,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5985988,System - Device Down,Corrective COR,2013-10-22 10:03:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
81621,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5985988,System - Device Down,Corrective COR,2013-10-22 10:03:00,5.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
81622,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5985988,System - Device Down,Corrective COR,2013-10-22 10:03:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81629,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6782448,System - Device Down,Corrective COR,2015-04-08 12:38:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81742,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6255885,System - Device Down,Corrective COR,2014-04-29 10:22:00,5.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
81743,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6255885,System - Device Down,Corrective COR,2014-04-29 10:22:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81747,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6388768,System - Device Down,Corrective COR,2014-07-25 09:10:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81899,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6150890,System - Device Down,Corrective COR,2014-02-26 11:29:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
81900,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6150890,System - Device Down,Corrective COR,2014-02-26 11:29:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
81953,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6559600,System - Device Down,Corrective COR,2014-11-10 10:51:00,6.0,1.0,0.0,R9210140,PROJECTOR ,REPAIRABLE,1.0
81954,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6559600,System - Device Down,Corrective COR,2014-11-10 10:51:00,6.0,1.0,0.0,R9210140,PROJECTOR ,REPAIRABLE,1.0
81972,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6131836,System - Device Down,Corrective COR,2014-02-13 13:41:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
81973,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6131836,System - Device Down,Corrective COR,2014-02-13 13:41:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
82008,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5398988,System - Device Down,Corrective COR,2012-09-20 08:46:00,4.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
82009,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5398988,System - Device Down,Corrective COR,2012-09-20 08:46:00,4.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
82029,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5940449,System - Device Down,Corrective COR,2013-09-18 14:26:00,5.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
82030,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5940449,System - Device Down,Corrective COR,2013-09-18 14:26:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
82072,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588778,System - Device Down,Corrective COR,2014-12-01 13:35:00,6.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
82073,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588778,System - Device Down,Corrective COR,2014-12-01 13:35:00,6.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
82171,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6140312,System - Device Down,Corrective COR,2014-02-19 15:39:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
82179,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588791,System - Device Down,Corrective COR,2014-12-01 14:10:00,6.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
82180,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588791,System - Device Down,Corrective COR,2014-12-01 14:10:00,6.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
82185,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6589309,System - Device Down,Corrective COR,2014-12-01 14:12:00,6.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
82186,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6589309,System - Device Down,Corrective COR,2014-12-01 14:12:00,6.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
82194,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588808,System - Device Down,Corrective COR,2014-12-01 14:15:00,6.0,1.0,0.0,921343307,CABLE ASSEMBLY,CONSUMABLE,1.0
82195,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588808,System - Device Down,Corrective COR,2014-12-01 14:15:00,6.0,1.0,0.0,921340235-019,ATTR COMPUTER SATA LOT VII,REPAIRABLE,1.0
82439,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6409528,System - Device Down,Corrective COR,2014-08-07 12:52:00,6.0,1.0,0.0,921340381-009,"COMPUTER, SPECIFICATION",REPAIRABLE,1.0
82629,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6427340,System - Device Down,Corrective COR,2014-08-20 14:33:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
82667,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6476069,System - Device Down,Corrective COR,2014-09-18 13:56:00,6.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
82883,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5983881,System - Device Down,Corrective COR,2013-10-22 12:27:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
82884,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5983881,System - Device Down,Corrective COR,2013-10-22 12:27:00,5.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
82903,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5267438,System - Device Down,Corrective COR,2012-06-20 14:20:00,4.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
82904,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5267438,System - Device Down,Corrective COR,2012-06-20 14:20:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
82907,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5878898,System - Device Down,Corrective COR,2013-08-08 16:52:00,5.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
83184,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6055242,System - Device Down,Corrective COR,2013-12-11 20:36:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
83634,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6385140,System - Device Down,Corrective COR,2014-07-23 11:13:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
83688,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5711362,System - Device Down,Corrective COR,2013-04-18 10:47:00,4.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
83805,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6152306,System - Device Down,Corrective COR,2014-02-27 12:34:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
83806,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6152306,System - Device Down,Corrective COR,2014-02-27 12:34:00,5.0,1.0,0.0,921340228,RACK DISTRIBUTION UNIT ASSY,REPAIRABLE,1.0
83975,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588609,System - Device Down,Corrective COR,2014-12-02 12:37:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
83976,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6588609,System - Device Down,Corrective COR,2014-12-02 12:37:00,6.0,1.0,0.0,921340042,CABLE,CONSUMABLE,1.0
83999,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5267501,System - Device Down,Corrective COR,2012-06-20 14:23:00,4.0,1.0,0.0,921340156-029,LOT V CAMERA (DIFFERENT BRACKETS),CONSUMABLE,1.0
84000,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5267501,System - Device Down,Corrective COR,2012-06-20 14:23:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84107,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6404871,System - Device Down,Corrective COR,2014-08-03 11:21:00,6.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
84108,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6404871,System - Device Down,Corrective COR,2014-08-03 11:21:00,6.0,1.0,0.0,22-000183-01,VGA TO S-VIDEO CONVERTER,CONSUMABLE,1.0
84143,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6721491,System - Device Down,Corrective COR,2015-03-05 10:50:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
84144,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6721491,System - Device Down,Corrective COR,2015-03-05 10:50:00,6.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84158,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5583277,System - Device Down,Corrective COR,2013-01-25 11:11:00,4.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
84204,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5392294,System - Device Down,Corrective COR,2012-09-14 15:55:00,4.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
84327,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5295945,System - Device Down,Corrective COR,2012-07-12 14:35:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84347,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5349064,System - Device Down,Corrective COR,2012-08-16 15:10:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84513,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5427096,System - Device Down,Corrective COR,2012-10-05 16:28:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84617,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6151369,System - Device Down,Corrective COR,2014-02-26 11:23:00,5.0,1.0,0.0,921340386,"COMPUTER, AUTO TRACKER, LOT III, IV, V  REPLACES PART # 921340235",REPAIRABLE,1.0
84626,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5856936,System - Device Down,Corrective COR,2013-07-25 16:13:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
84655,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5694175,System - Device Down,Corrective COR,2013-04-04 12:53:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84665,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6173081,System - Device Down,Corrective COR,2014-03-07 15:26:00,5.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
84666,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6173081,System - Device Down,Corrective COR,2014-03-07 15:26:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84684,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6108782,System - Device Down,Corrective COR,2014-01-28 20:00:00,5.0,1.0,0.0,DVI-DB15,DVI CONNECTOR (LOT II'S AND UP),CONSUMABLE,1.0
84698,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6038083,System - Device Down,Corrective COR,2013-11-27 15:21:00,5.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
84713,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6053222,System - Device Down,Corrective COR,2013-12-11 16:11:00,5.0,1.0,0.0,921340235-009,ATTR COMPUTER,REPAIRABLE,1.0
84742,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6784947,System - Device Down,Corrective COR,2015-04-09 11:49:00,6.0,1.0,0.0,921340381,"COMPUTER, EST",REPAIRABLE,1.0
84743,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6784947,System - Device Down,Corrective COR,2015-04-09 11:49:00,6.0,1.0,0.0,R9210140,PROJECTOR ,REPAIRABLE,1.0
84744,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6784947,System - Device Down,Corrective COR,2015-04-09 11:49:00,6.0,1.0,0.0,R9840950,"LENS ASSY, PROJECTOR, BARCO",REPAIRABLE,1.0
84752,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6637567,System - Device Down,Corrective COR,2015-01-14 12:38:00,6.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84762,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5376964,System - Device Down,Corrective COR,2012-09-07 13:56:00,4.0,1.0,0.0,921340202-8,PRINTER HP,REPAIRABLE,1.0
84763,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,5376964,System - Device Down,Corrective COR,2012-09-07 13:56:00,4.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
84860,EST,Engagement Skills Trainer (EST) 2000,Warfighter Support Center,6172575,System - Device Down,Corrective COR,2014-03-07 15:10:00,5.0,1.0,0.0,921340380,AUTO TRACKER,REPAIRABLE,1.0
