,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
35977,NTC,NTC Instrumentation System,"Ft Irwin, CA",6800201.0,Corrective Maintenance,Corrective COR,2015-04-17 08:00:00,6.0,1.0,0.0,4L3Z-19V703-BA,COMPRESSOR ASSY,REPAIRABLE,1.0
35986,NTC,NTC Instrumentation System,"Ft Irwin, CA",6748124.0,Bench/Depot Repair,Corrective COR,2015-03-24 09:00:00,6.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
35991,NTC,NTC Instrumentation System,"Ft Irwin, CA",5203869.0,Corrective Maintenance,Corrective COR,2012-05-11 05:00:00,4.0,6.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,6.0
35993,NTC,NTC Instrumentation System,"Ft Irwin, CA",6748113.0,Bench/Depot Repair,Corrective COR,2015-03-24 09:00:00,6.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36023,NTC,NTC Instrumentation System,"Ft Irwin, CA",6418366.0,Corrective Maintenance,Corrective COR,2014-08-13 09:08:58,6.0,1.0,0.0,PL1711M,MONITOR,REPAIRABLE,1.0
36036,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629566.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36037,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629566.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
36040,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629568.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36068,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629609.0,Bench/Depot Repair,Corrective COR,2015-01-06 10:00:00,6.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36070,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629609.0,Bench/Depot Repair,Corrective COR,2015-01-06 10:00:00,6.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
36078,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629562.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
36079,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629562.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36357,NTC,NTC Instrumentation System,"Ft Irwin, CA",5596953.0,Corrective Maintenance,Corrective COR,2013-01-31 06:00:00,4.0,9.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,9.0
36415,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045243.0,Bench/Depot Repair,Corrective COR,2013-12-06 08:00:00,5.0,8.0,0.0,KK5040,REGULATOR,REPAIRABLE,8.0
36444,NTC,NTC Instrumentation System,"Ft Irwin, CA",5715548.0,Corrective Maintenance,Corrective COR,2013-04-22 09:04:00,4.0,1.0,0.0,FF-RM-ODD,"RECORDER, VIDEO, DUAL, W/REMOVABLE HD",REPAIRABLE,1.0
36445,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045250.0,Bench/Depot Repair,Corrective COR,2013-12-06 08:00:00,5.0,3.0,0.0,KK5040,REGULATOR,REPAIRABLE,3.0
36453,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045253.0,Bench/Depot Repair,Corrective COR,2013-12-06 08:00:00,5.0,15.0,0.0,KK5040,REGULATOR,REPAIRABLE,15.0
36456,NTC,NTC Instrumentation System,"Ft Irwin, CA",5976311.0,Bench/Depot Repair,Corrective COR,2013-10-14 08:00:00,5.0,26.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,26.0
36505,NTC,NTC Instrumentation System,"Ft Irwin, CA",5824770.0,Corrective Maintenance,Corrective COR,2013-07-01 10:23:03,5.0,1.0,0.0,907800-51,"TRANSMITTER, MICROWAVE, 2.3-2.75 MHz, W/CAMERA MOUNT",REPAIRABLE,1.0
36511,NTC,NTC Instrumentation System,"Ft Irwin, CA",5548569.0,Corrective Maintenance,Corrective COR,2013-01-03 08:00:00,4.0,1.0,0.0,SMX3000RMLV2U,"SMART-UPS, 3000VA RACK/TOWER LCD 100-127V, APC",REPAIRABLE,1.0
36512,NTC,NTC Instrumentation System,"Ft Irwin, CA",6285166.0,Corrective Maintenance,Corrective COR,2014-05-16 05:07:00,6.0,1.0,0.0,PL1711M,MONITOR,REPAIRABLE,1.0
36541,NTC,NTC Instrumentation System,"Ft Irwin, CA",5356104.0,Corrective Maintenance,Corrective COR,2012-08-22 09:00:00,4.0,1.0,0.0,6C2Z 2553 CB,HOUSING,REPAIRABLE,1.0
36551,NTC,NTC Instrumentation System,"Ft Irwin, CA",6270301.0,Corrective Maintenance,Corrective COR,2014-05-06 08:00:00,6.0,1.0,0.0,SMX3000RMLV2U,"SMART-UPS, 3000VA RACK/TOWER LCD 100-127V, APC",REPAIRABLE,1.0
36598,NTC,NTC Instrumentation System,"Ft Irwin, CA",6057964.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,17.0,0.0,9375756,"BOX, THMTG BATTERY",REPAIRABLE,17.0
36599,NTC,NTC Instrumentation System,"Ft Irwin, CA",6057964.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,21.0,0.0,KK5040,REGULATOR,REPAIRABLE,21.0
36603,NTC,NTC Instrumentation System,"Ft Irwin, CA",6057964.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,21.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,21.0
36604,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100455.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36605,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100455.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36607,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100475.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36608,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100475.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36610,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100496.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36612,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100496.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36613,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100500.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36615,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100500.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36616,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100551.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36617,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100551.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36632,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100470.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36634,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100470.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36635,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100482.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36637,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100482.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36638,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100504.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36639,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100504.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36641,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100524.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36642,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100524.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36659,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100477.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36660,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100477.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36665,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100457.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36666,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100457.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36668,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100473.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36669,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100473.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36672,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100494.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36673,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100494.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36678,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100557.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36679,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100557.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36688,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100466.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36689,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100466.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36690,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100480.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36692,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100480.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36693,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100484.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36694,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100484.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36697,NTC,NTC Instrumentation System,"Ft Irwin, CA",6105938.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,10.0,0.0,KK5040,REGULATOR,REPAIRABLE,10.0
36703,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100459.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36704,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100459.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36705,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100462.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36707,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100462.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36708,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100464.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36710,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100464.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36711,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100518.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
36712,NTC,NTC Instrumentation System,"Ft Irwin, CA",6100518.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
36818,NTC,NTC Instrumentation System,"Ft Irwin, CA",6418879.0,Corrective Maintenance,Corrective COR,2014-08-14 06:00:00,6.0,1.0,0.0,PL1711M,MONITOR,REPAIRABLE,1.0
37451,NTC,NTC Instrumentation System,"Ft Irwin, CA",6051883.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37452,NTC,NTC Instrumentation System,"Ft Irwin, CA",6051883.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37453,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048186.0,Bench/Depot Repair,Corrective COR,2013-12-09 08:00:00,5.0,11.0,0.0,KK5040,REGULATOR,REPAIRABLE,11.0
37462,NTC,NTC Instrumentation System,"Ft Irwin, CA",6470314.0,Corrective Maintenance,Corrective COR,2014-09-11 06:00:00,6.0,1.0,0.0,MARS 61755,"CONTACTOR, 40A 2 POLE 24 VOLT CONTACTOR W/LUGS",REPAIRABLE,1.0
37481,NTC,NTC Instrumentation System,"Ft Irwin, CA",6059965.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37483,NTC,NTC Instrumentation System,"Ft Irwin, CA",6059965.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37485,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048088.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37487,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048088.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37518,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045220.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37519,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045220.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37534,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048990.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37535,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048990.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37537,NTC,NTC Instrumentation System,"Ft Irwin, CA",6044593.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37539,NTC,NTC Instrumentation System,"Ft Irwin, CA",6044593.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37540,NTC,NTC Instrumentation System,"Ft Irwin, CA",6044466.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37541,NTC,NTC Instrumentation System,"Ft Irwin, CA",6044466.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37567,NTC,NTC Instrumentation System,"Ft Irwin, CA",6051988.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37568,NTC,NTC Instrumentation System,"Ft Irwin, CA",6051988.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37595,NTC,NTC Instrumentation System,"Ft Irwin, CA",6049520.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37596,NTC,NTC Instrumentation System,"Ft Irwin, CA",6049520.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37600,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056106.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,7.0,0.0,KK5040,REGULATOR,REPAIRABLE,7.0
37601,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056106.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,14.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,14.0
37604,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056106.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,7.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,7.0
37605,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056106.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,7.0,0.0,9375756,"BOX, THMTG BATTERY",REPAIRABLE,7.0
37606,NTC,NTC Instrumentation System,"Ft Irwin, CA",6056106.0,Corrective Maintenance,Corrective COR,2013-12-13 08:00:00,5.0,7.0,0.0,MISC. AUTO PARTS,AUTO PARTS,REPAIRABLE,7.0
37616,NTC,NTC Instrumentation System,"Ft Irwin, CA",6471568.0,Corrective Maintenance,Corrective COR,2014-09-14 08:00:00,6.0,1.0,0.0,ICD-49,"CAMERA, 1/2"" MONOCHROME, MDL# ICD-49, (B&W) CCD, CUBE DSP, IKEGAMI",REPAIRABLE,1.0
37668,NTC,NTC Instrumentation System,"Ft Irwin, CA",6059984.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37669,NTC,NTC Instrumentation System,"Ft Irwin, CA",6059984.0,Bench/Depot Repair,Corrective COR,2013-12-13 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37690,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048896.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37691,NTC,NTC Instrumentation System,"Ft Irwin, CA",6048896.0,Bench/Depot Repair,Corrective COR,2013-11-26 08:00:00,5.0,1.0,0.0,112901-001LF,CIC-RE NON B/C,REPAIRABLE,1.0
37716,NTC,NTC Instrumentation System,"Ft Irwin, CA",6045235.0,Bench/Depot Repair,Corrective COR,2013-12-06 09:00:00,5.0,16.0,0.0,0177C1005LF,"DETECTOR ASSY, POP UP INFANTRY TARGET",REPAIRABLE,16.0
37799,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629494.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
37802,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629482.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37803,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629494.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37954,NTC,NTC Instrumentation System,"Ft Irwin, CA",6795752.0,Bench/Depot Repair,Corrective COR,2015-04-15 06:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37971,NTC,NTC Instrumentation System,"Ft Irwin, CA",6748098.0,Bench/Depot Repair,Corrective COR,2015-03-24 09:00:00,6.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37972,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629575.0,Bench/Depot Repair,Corrective COR,2015-01-13 07:00:00,6.0,1.0,0.0,112807-001,"CCA, NTCIO",REPAIRABLE,1.0
37973,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629575.0,Bench/Depot Repair,Corrective COR,2015-01-13 07:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
37978,NTC,NTC Instrumentation System,"Ft Irwin, CA",6748130.0,Bench/Depot Repair,Corrective COR,2015-03-24 09:00:00,6.0,1.0,0.0,112960-001 REV C,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
38089,NTC,NTC Instrumentation System,"Ft Irwin, CA",5348738.0,Corrective Maintenance,Corrective COR,2012-08-16 08:00:00,4.0,1.0,0.0,FF-RM-ODD,"RECORDER, VIDEO,DUAL, W/REMOVABLE HD",REPAIRABLE,1.0
38213,NTC,NTC Instrumentation System,"Ft Irwin, CA",6629456.0,Bench/Depot Repair,Corrective COR,2015-01-06 09:00:00,6.0,1.0,0.0,RAYTHEON MEMBRANE CIRCUIT,"CIRCUIT, MEMBRANE RAYTHEON",REPAIRABLE,1.0
38229,NTC,NTC Instrumentation System,"Ft Irwin, CA",5201535.0,Corrective Maintenance,Corrective COR,2012-05-09 09:00:00,4.0,1.0,0.0,CASM-050T2S-MX,"REEL, FIBER OPTIC SINGLE MODE 500' TACTICAL W/MX CONN.",REPAIRABLE,1.0
