,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
493,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
494,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
495,9.150976143312217,1.0859059531465767,1.006629496034732,0.4956957592256421,0.5320533526364515,0.4965164362119057,0.4947278727198788,9.140351658331825,1.0456084499594738,0.7949814743189398,0.19999999999999998,0.23516403758724896,0.1857142857142857,0.2924327710063343
496,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
497,4.2124916667423053e-07,0.0,0.05110883834102669,0.0,0.0,0.0,0.004079580284259476,4.2124916667423053e-07,7.399060532530572e-181,0.044602646162113534,0.0,0.0,0.0,0.004079580284259476
498,2.5274950000453837e-07,0.0,0.030665303003106145,0.0,0.0,0.0,0.004079580284259476,2.5274950000453837e-07,4.439446811996762e-181,0.02676158769553801,0.0,0.0,0.0,0.004079580284259476
499,3.32326256050992e-05,0.01351350579315351,0.002814199003700575,0.0,0.004525625548726953,0.009999999999999998,0.020787866923347994,3.32326256050992e-05,0.01351350579315351,0.002793360268961768,0.0,0.004525625548726953,0.01,0.020787866923347997
500,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
501,2.2747455000408447e-06,0.0,0.2759877270779726,0.0,0.0,0.0,0.004079580284259476,2.2747455000408447e-06,3.99504084983605e-180,0.2408542893171554,0.0,0.0,0.0,0.004079580284259476
502,3.201493666724152e-06,0.0,0.38842717134873206,0.0,0.0,0.0,0.004079580284259476,3.201493666724152e-06,5.626054625643404e-180,0.33898011078270934,0.0,0.0,0.0,0.004079580284259476
503,3.03299400005446e-06,0.0,0.3679836360595047,0.0,0.0,0.0,0.004079580284259476,3.03299400005446e-06,5.329151970280045e-180,0.32113905237192986,0.0,0.0,0.0,0.004079580284259476
504,2.7802445000499217e-06,0.0,0.33731833306583026,0.0,0.0,0.0,0.004079580284259476,2.7802445000499217e-06,4.882027399889156e-180,0.29437746468719933,0.0,0.0,0.0,0.004079580284259476
505,1.2384725500222378e-05,0.0,1.502599846787697,0.0,0.0,0.0,0.004079580284259476,1.2384725500222378e-05,4.022485507381523e-179,1.3113177966636882,0.0,0.0,0.0,0.004079580284259476
506,1.9377461667014607e-06,0.0,0.2351006563437837,0.0,0.0,0.0,0.004079580284259476,1.9377461667014607e-06,3.4049735877609786e-180,0.20517217231714532,0.0,0.0,0.0,0.004079580284259476
507,1.0109980000181535e-06,0.0,0.12266121203172649,0.0,0.0,0.0,0.004079580284259476,1.0109980000181535e-06,1.7762366331824664e-180,0.10704635080426951,0.0,0.0,0.0,0.004079580284259476
508,4.043992000072614e-06,0.0,0.4906448479966802,0.0,0.0,0.0,0.004079580284259476,4.043992000072614e-06,7.103114899194819e-180,0.42818540306785624,0.0,0.0,0.0,0.004079580284259476
509,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
510,2.5274950000453837e-07,0.0,0.030665303003106145,0.0,0.0,0.0,0.004079580284259476,2.5274950000453837e-07,4.439446811996762e-181,0.02676158769553801,0.0,0.0,0.0,0.004079580284259476
511,0.015312525182493035,0.06756756574574034,0.03551784451375595,0.0,0.01719933068723391,0.009999999999999998,0.014551727091858365,0.015312525182493035,0.06756756574574034,0.03102140945144336,0.0,0.01719933068723391,0.01,0.014551727091858369
512,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
513,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
514,3.959742166737767e-06,0.0,0.4804230802842827,0.0,0.0,0.0,0.004079580284259476,3.959742166737767e-06,7.064561871412785e-180,0.4192648737847951,0.0,0.0,0.0,0.004079580284259476
515,2.4432451667105373e-06,0.0,0.2964312623312734,0.0,0.0,0.0,0.004079580284259476,2.4432451667105373e-06,4.291915099437519e-180,0.2586953476867677,0.0,0.0,0.0,0.004079580284259476
516,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
517,2.190495666705999e-05,0.0,2.65765959358408,0.0,0.0,0.0,0.004079580284259476,2.190495666705999e-05,3.5943889083074635e-179,2.3193376002588164,0.0,0.0,0.0,0.004079580284259476
518,3.5384930000635365e-06,0.0,0.4293142421788311,0.0,0.0,0.0,0.004079580284259476,3.5384930000635365e-06,6.219796691445367e-180,0.37466222789261994,0.0,0.0,0.0,0.004079580284259476
519,2.3589953333756914e-06,0.0,0.2862094947298996,0.0,0.0,0.0,0.004079580284259476,2.3589953333756914e-06,4.141633973489626e-180,0.24977481853092526,0.0,0.0,0.0,0.004079580284259476
520,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
521,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
522,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
523,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
524,1.2637475000226916e-06,0.0,0.15332651502567685,0.0,0.0,0.0,0.004079580284259476,1.2637475000226916e-06,2.219721021373098e-180,0.13380793848931619,0.0,0.0,0.0,0.004079580284259476
525,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
526,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
527,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
528,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
529,5.897488333439229e-07,0.0,0.07155237367463073,0.0,0.0,0.0,0.004079580284259476,5.897488333439229e-07,1.0359807366905547e-180,0.06244370462374291,0.0,0.0,0.0,0.004079580284259476
530,9.35173150016792e-06,0.0,1.134616211066065,0.0,0.0,0.0,0.004079580284259476,9.35173150016792e-06,1.608646013435382e-179,0.9901787446789163,0.0,0.0,0.0,0.004079580284259476
531,1.1794976666878457e-06,0.0,0.14310474735551634,0.0,0.0,0.0,0.004079580284259476,1.1794976666878457e-06,2.071732534148892e-180,0.12488740925465311,0.0,0.0,0.0,0.004079580284259476
532,8.424983333484611e-07,0.0,0.10221767668419342,0.0,0.0,0.0,0.004079580284259476,8.424983333484611e-07,1.4800410504125137e-180,0.08920529232667929,0.0,0.0,0.0,0.004079580284259476
533,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
534,3.7069926667332287e-06,0.0,0.4497577773904123,0.0,0.0,0.0,0.004079580284259476,3.7069926667332287e-06,6.420843568894038e-180,0.39250328621442704,0.0,0.0,0.0,0.004079580284259476
535,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
536,3.03299400005446e-06,0.0,0.3679836360595047,0.0,0.0,0.0,0.004079580284259476,3.03299400005446e-06,5.329151970280045e-180,0.32113905237192986,0.0,0.0,0.0,0.004079580284259476
537,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
538,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
539,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
540,1.3479973333575377e-06,0.0,0.16354828269407695,0.0,0.0,0.0,0.004079580284259476,1.3479973333575377e-06,2.3686049287784976e-180,0.1427284677219621,0.0,0.0,0.0,0.004079580284259476
541,1.1794976666878457e-06,0.0,0.14310474735551634,0.0,0.0,0.0,0.004079580284259476,1.1794976666878457e-06,2.071732534148892e-180,0.12488740925465311,0.0,0.0,0.0,0.004079580284259476
542,5.5604890000998434e-06,0.0,0.6746366660230139,0.0,0.0,0.0,0.004079580284259476,5.5604890000998434e-06,9.771381657299828e-180,0.5887549292499037,0.0,0.0,0.0,0.004079580284259476
543,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
544,2.3589953333756914e-06,0.0,0.2862094947298996,0.0,0.0,0.0,0.004079580284259476,2.3589953333756914e-06,4.141633973489626e-180,0.24977481853092526,0.0,0.0,0.0,0.004079580284259476
545,1.51649700002723e-06,0.0,0.18399181801001332,0.0,0.0,0.0,0.004079580284259476,1.51649700002723e-06,2.6645759851400225e-180,0.16056952616334658,0.0,0.0,0.0,0.004079580284259476
546,1.3479973333575377e-06,0.0,0.16354828269407695,0.0,0.0,0.0,0.004079580284259476,1.3479973333575377e-06,2.3686049287784976e-180,0.1427284677219621,0.0,0.0,0.0,0.004079580284259476
547,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
548,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
549,2.8644943333847676e-06,0.0,0.3475401006138975,0.0,0.0,0.0,0.004079580284259476,2.8644943333847676e-06,5.035941675663338e-180,0.3032979937819595,0.0,0.0,0.0,0.004079580284259476
550,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
551,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
552,4.2124916667423053e-07,0.0,0.05110883834102669,0.0,0.0,0.0,0.004079580284259476,4.2124916667423053e-07,7.399060532530572e-181,0.044602646162113534,0.0,0.0,0.0,0.004079580284259476
553,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
554,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
555,0.002061919570892056,0.09459458799003166,0.11029230740541317,0.0,0.0505577150870787,0.010000000000000005,0.11016183003602453,0.002061919570892056,0.09459458799003166,0.11016660053649988,0.0,0.05055771508707869,0.010000000000000005,0.11016183003602453
556,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
557,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
558,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
559,0.0005360116624364153,0.12162162348272448,0.08140253012812783,0.0,0.009235905056800577,0.009999999999999998,0.014551727091858365,0.0005360116624364153,0.12162162348272448,0.07105316209376046,0.0,0.009235905056800579,0.01,0.014551727091858369
560,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
561,4.2124916667423053e-07,0.0,0.05110883834102669,0.0,0.0,0.0,0.004079580284259476,4.2124916667423053e-07,7.399060532530572e-181,0.044602646162113534,0.0,0.0,0.0,0.004079580284259476
562,1.2468975333557225e-05,0.0,1.5128216146752584,0.0,0.0,0.0,0.004079580284259476,1.2468975333557225e-05,2.8873705529227952e-179,1.3202383261474644,0.0,0.0,0.0,0.004079580284259476
563,1.51649700002723e-06,0.0,0.18399181801001332,0.0,0.0,0.0,0.004079580284259476,1.51649700002723e-06,2.6645759851400225e-180,0.16056952616334658,0.0,0.0,0.0,0.004079580284259476
564,0.37349645678273785,3.5088330610495215,2.7881144675783642,0.3854496446637727,0.3750236353770924,0.37620283282900924,0.3860320603982315,0.248282662408979,3.4915348631102274,2.3966243482720992,0.2285714285714286,0.08546075453681275,0.08071428571428567,0.11304515253102299
565,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
566,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
567,2.5274950000453837e-07,0.0,0.030665303003106145,0.0,0.0,0.0,0.004079580284259476,2.5274950000453837e-07,4.439446811996762e-181,0.02676158769553801,0.0,0.0,0.0,0.004079580284259476
568,1.0952478333529994e-06,0.0,0.13288297968864182,0.0,0.0,0.0,0.004079580284259476,1.0952478333529994e-06,1.9237629144228987e-180,0.11596688002375535,0.0,0.0,0.0,0.004079580284259476
569,8.424983333484611e-07,0.0,0.10221767668419342,0.0,0.0,0.0,0.004079580284259476,8.424983333484611e-07,1.4800410504125137e-180,0.08920529232667929,0.0,0.0,0.0,0.004079580284259476
570,8.424983333484611e-07,0.0,0.10221767668419342,0.0,0.0,0.0,0.004079580284259476,8.424983333484611e-07,1.4800410504125137e-180,0.08920529232667929,0.0,0.0,0.0,0.004079580284259476
571,9.267481666833072e-07,0.0,0.11243944433694925,0.0,0.0,0.0,0.004079580284259476,9.267481666833072e-07,1.6277968030952677e-180,0.09812582154139884,0.0,0.0,0.0,0.004079580284259476
572,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
573,5.897488333439229e-07,0.0,0.07155237367463073,0.0,0.0,0.0,0.004079580284259476,5.897488333439229e-07,1.0359807366905547e-180,0.06244370462374291,0.0,0.0,0.0,0.004079580284259476
574,2.023301757029831,2.2773368828393665,2.990263602487635,1.5240922356790427,1.6825159969067134,1.6925434634838852,1.4071003187265017,1.21875,2.1089519104451964,2.610013801884109,1.1142857142857143,1.2647220159134849,1.0362970917590393,1.038614684115352
575,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
576,0.00703695866759974,0.027027019719508733,0.00432018519172663,0.0,0.018537365412365416,0.009999999999999998,0.014551727091858365,0.00703695866759974,0.027027019719508733,0.0038022677763499156,0.0,0.018537365412365413,0.01,0.014551727091858369
577,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
578,0.6846531968814576,5.499043465414769,3.4618157019435873,0.7367883976130072,0.7753205944113235,0.676739721248662,0.6240903993660039,0.34375,5.467073540480398,2.8992581624278118,0.6142857142857142,0.619068255909389,0.32694690010076977,0.52994152495335
579,8.424983333484611e-07,0.0,0.10221767668419342,0.0,0.0,0.0,0.004079580284259476,8.424983333484611e-07,1.4800410504125137e-180,0.08920529232667929,0.0,0.0,0.0,0.004079580284259476
580,0.5303300858899106,3.744984021500802,2.1934074644341406,0.44239607334862924,0.476436376039784,0.45989883012915767,0.4540659415282612,0.21875,3.7136918132494947,1.7786075950437774,0.32142857142857145,0.2600648920790731,0.1508166106324537,0.25059861982684944
581,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
582,10.058910271022174,2.3048804469481166,2.0861805670461098,0.41918287860346315,0.41121588260147246,0.41844951905815353,0.4560273201638241,10.046475792061383,2.2499941943755655,1.8577757662434133,0.22142857142857145,0.1845412128518345,0.185,0.3068932602847302
583,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
584,40.708324341910405,11.493321313686224,9.001951270361316,0.529150262212918,0.5687281242015334,0.530592660549099,0.567529829648431,40.704485879644466,11.479718412035812,7.944874035024769,0.24285714285714285,0.2789200891274624,0.2207142857142857,0.31794176034985305
585,2.8644943333847676e-06,0.0,0.3475401006138975,0.0,0.0,0.0,0.004079580284259476,2.8644943333847676e-06,5.035941675663338e-180,0.3032979937819595,0.0,0.0,0.0,0.004079580284259476
586,1.7692465000317682e-06,0.0,0.21465712101077553,0.0,0.0,0.0,0.004079580284259476,1.7692465000317682e-06,3.1062350147735545e-180,0.18733111385619877,0.0,0.0,0.0,0.004079580284259476
587,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
588,2.6959946667150754e-06,0.0,0.3270965654272833,0.0,0.0,0.0,0.004079580284259476,2.6959946667150754e-06,4.735378137463849e-180,0.28545693548876133,0.0,0.0,0.0,0.004079580284259476
589,2.9487441667196135e-06,0.0,0.3577618683238298,0.0,0.0,0.0,0.004079580284259476,2.9487441667196135e-06,5.178885757352183e-180,0.3122185230621958,0.0,0.0,0.0,0.004079580284259476
590,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
591,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
592,8.340733500149765e-06,0.0,1.0119549992803505,0.0,0.0,0.0,0.004079580284259476,8.340733500149765e-06,1.4642366212745263e-179,0.8831323941565448,0.0,0.0,0.0,0.004079580284259476
593,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
594,2.7802445000499217e-06,0.0,0.33731833306583026,0.0,0.0,0.0,0.004079580284259476,2.7802445000499217e-06,4.882027399889156e-180,0.29437746468719933,0.0,0.0,0.0,0.004079580284259476
595,0.00011946626366881178,0.0,14.494466549901793,0.0,0.0,0.0,0.004079580284259476,0.00011946626366881178,1.891693023080441e-177,12.649310447434939,0.0,0.0,0.0,0.004079580284259476
596,1.668146700029953e-05,0.0,2.023909998328196,0.0,0.0,0.0,0.004079580284259476,1.668146700029953e-05,6.0693557726994756e-179,1.7662647880466689,0.0,0.0,0.0,0.004079580284259476
597,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
598,8.761982666823995e-06,0.0,1.063063836989899,0.0,0.0,0.0,0.004079580284259476,8.761982666823995e-06,1.4333972965288246e-179,0.9277350395950661,0.0,0.0,0.0,0.004079580284259476
599,3.369993333393844e-07,0.0,0.04088707066834518,0.0,0.0,0.0,0.004079580284259476,3.369993333393844e-07,5.919222671829811e-181,0.035682116924561726,0.0,0.0,0.0,0.004079580284259476
600,2.5274950000453837e-07,0.0,0.030665303003106145,0.0,0.0,0.0,0.004079580284259476,2.5274950000453837e-07,4.439446811996762e-181,0.02676158769553801,0.0,0.0,0.0,0.004079580284259476
601,1.4153972000254146e-05,0.0,1.7172569688813637,0.0,0.0,0.0,0.004079580284259476,1.4153972000254146e-05,2.3072824625989725e-179,1.4986489117607393,0.0,0.0,0.0,0.004079580284259476
602,1.6849966666969221e-06,0.0,0.20443535338374552,0.0,0.0,0.0,0.004079580284259476,1.6849966666969221e-06,2.958708613503268e-180,0.17841058467095763,0.0,0.0,0.0,0.004079580284259476
603,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
604,8.424983333484611e-07,0.0,0.10221767668419342,0.0,0.0,0.0,0.004079580284259476,8.424983333484611e-07,1.4800410504125137e-180,0.08920529232667929,0.0,0.0,0.0,0.004079580284259476
605,1.0679968183700612,1.1916723679751056,1.3323520813959597,1.1765567195361701,1.1540268457599652,1.1775094782754711,1.160520442358498,0.46884373887261693,0.8893580675665808,0.7345070142851402,0.3357142857142857,0.4197985850551477,0.32857142857142857,0.4413441516930499
606,0.8004181879139632,0.7844096529023291,1.0769126696180085,0.7982122882685139,0.8171259065694456,0.8199041755856944,0.8541921162012625,0.35694831010856054,0.6934120892500468,0.7238177004272599,0.37142857142857144,0.33036744297747017,0.3278571428571428,0.4476932023846193
607,6.739986666787689e-07,0.0,0.0817741413339983,0.0,0.0,0.0,0.004079580284259476,6.739986666787689e-07,1.1838445343659622e-180,0.07136423384603867,0.0,0.0,0.0,0.004079580284259476
608,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
609,5.054990000090767e-07,0.0,0.06133060600665946,0.0,0.0,0.0,0.004079580284259476,5.054990000090767e-07,8.878893623993524e-181,0.053523175391588414,0.0,0.0,0.0,0.004079580284259476
610,2.5274950000453837e-07,0.0,0.030665303003106145,0.0,0.0,0.0,0.004079580284259476,2.5274950000453837e-07,4.439446811996762e-181,0.02676158769553801,0.0,0.0,0.0,0.004079580284259476
611,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
612,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
613,0.1767766952966369,0.1767766952966369,0.1767766952966369,0.1889822365046136,0.1889822365046136,0.1889822365046136,0.21516882025834003,0.03125,0.03125,0.03125,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07144306965593272
614,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
615,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
616,0.17677666550990045,0.1767766952966369,0.17852406596547585,0.0,0.0,0.0,0.09298363461175559,0.0312501579684375,0.03125,0.04909105846386582,0.0,0.0,0.0,0.03317519759711861
617,0.1767766804032492,0.1767766952966369,0.17802365858694383,0.1889822365046136,0.1889822365046136,0.1889822365046136,0.2121307957669602,0.03125007898421875,0.03125,0.040170529232250424,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07227137067068311
618,0.24999530849114382,0.24632058390854158,0.2682196568319101,0.27774602993176545,0.28314703768235067,0.26476404589747454,0.2851024884984951,0.06251642259276743,0.15709440784406853,0.11858848337906516,0.09999999999999999,0.11971547648866676,0.07999999999999997,0.15544185096782262
619,8.42498333348461e-08,0.0,0.010221767668054996,0.0,0.0,0.0,0.004079580284259476,8.42498333348461e-08,1.479841438364382e-181,0.008920529232250434,0.0,0.0,0.0,0.004079580284259476
620,0.4330127018922193,0.475715950022664,0.6744612498177437,0.4017817460121496,0.4139081357097479,0.3742370509735367,0.34580851051407424,0.1875,0.47466212483637926,0.6443464455416533,0.2928571428571428,0.346640002394829,0.15013494503866895,0.297930925931842
621,0.3535533905932738,0.3535533905932738,0.3535533905932738,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.39177542531456283,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.10715735537021846
622,0.01560041795999338,0.16216213500402435,0.10201672753566202,0.0,0.03260693644154776,0.009999999999999998,0.036565073406584214,0.01560041795999338,0.16216213500402435,0.08905152076953096,0.0,0.03260693644154776,0.01,0.036565073406584214
623,1.684996666696922e-07,0.0,0.020443535335555783,0.0,0.0,0.0,0.004079580284259476,1.684996666696922e-07,2.9596113359149055e-181,0.01784105846386582,0.0,0.0,0.0,0.004079580284259476
624,33.61035926615483,28.085152855564885,198.81698795542752,29.709690578760906,33.31519221316956,28.51058266471223,24.748532107488,23.40625,18.8388187361617,175.36936075345255,23.228571428571428,24.451723033910532,19.29349650738992,18.429468013292585
625,1.7850965369081142e-05,0.05405403555768376,0.05879217074304499,0.0,0.011857707509881424,0.009999999999999998,0.0740137053754588,1.7850965369081142e-05,0.05405403555768376,0.05845474404528785,0.0,0.011857707509881422,0.01,0.07401370537545882
626,1.1736169674521129,1.8491881074720442,1.5008055698827203,0.41231056256176607,0.43118763655434406,0.42015469900513475,0.37495574364888595,1.1588428547162293,1.8149627394713597,1.2831213213763375,0.25000000000000006,0.19244428916836562,0.11567479892495246,0.1766108147264049
